frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
71,1565192744765330432,31.47372764486632,7.036783987344644,1.0,0.8154140750210267,False,0.746872091915322,False,0.6744907594768463,False,False
72,1565192744832200704,31.721602193551043,7.037344904034628,1.0,0.8239200579751648,False,0.7480330578298621,False,0.6744907594768463,False,False
73,1565192744898944512,31.691041334471848,7.036069098736348,1.0,0.8287102234900633,False,0.7473394986440688,False,0.6744907594768463,False,False
74,1565192744965702144,31.96485881578477,7.036929037838861,1.0,0.8424926837228968,False,0.7478692645233632,False,0.6744907594768463,False,False
75,1565192745032457728,31.963687734906117,7.034794614790844,1.0,0.8520958009698136,False,0.7457201680129272,False,0.6744907594768463,False,False
76,1565192745099194112,31.61963179457913,7.03455401525569,1.0,0.8457133490074721,False,0.7439317449498611,False,0.6744907594768463,False,False
77,1565192745166094848,31.910075732891453,7.035322290977265,1.0,0.8523082566818382,False,0.7435868869199793,False,0.6744907594768463,False,False
78,1565192745232840448,31.454776633999945,7.034696008506167,1.0,0.8395829537835096,False,0.7426060875967051,False,0.6744907594768463,False,False
79,1565192745299582720,31.325036349640936,7.035578701860682,1.0,0.8257336065527715,False,0.7429616493990834,False,0.6744907594768463,False,False
80,1565192745366324224,31.224629518307623,7.0357802038860635,1.0,0.8122147005751403,False,0.7434484390461094,False,0.6744907594768463,False,False
81,1565192745433077504,30.92503574529409,7.033254311755402,1.0,0.7913403372853665,False,0.7408070847628506,False,0.6744907594768463,False,False
82,1565192745499954176,31.106869239756342,7.034247895490855,1.0,0.7836540794038904,False,0.74013117697977,False,0.6744907594768463,False,False
83,1565192745566708224,31.14182888426228,7.028117961804631,1.0,0.7796052653374033,False,0.7324209476925366,False,0.6744907594768463,False,False
84,1565192745633476608,30.975733786478944,7.032695969056811,1.0,0.7704447537063839,False,0.7324286528516786,False,0.6744907594768463,False,False
85,1565192745700207872,31.149065723600238,7.034080608447091,1.0,0.7706343789526774,False,0.7340687729892795,False,0.6744907594768463,False,False
86,1565192745766955264,30.704797762456483,7.032959091172311,1.0,0.7538455397477509,False,0.7338927765693685,False,0.6744907594768463,False,False
87,1565192745833852416,31.393872617337607,7.029990821952209,1.0,0.7683392987846388,False,0.7302651948544744,False,0.6744907594768463,False,False
88,1565192745900574464,30.964846565838965,7.032935957991155,1.0,0.7621438973379816,False,0.7312029604861108,False,0.6744907594768463,False,False
89,1565192745967385600,31.230562140880192,7.032439638786718,1.0,0.7679278698430613,False,0.731273434354188,False,0.6744907594768463,False,False
90,1565192746034089216,30.746143636017834,7.03467909839593,1.0,0.7535257928086114,False,0.7339667064648415,False,0.6744907594768463,False,False
91,1565192746100826624,30.798504561902472,7.032089032899342,1.0,0.7454386970426767,False,0.7327941258448831,False,0.6744907594768463,False,False
92,1565192746167734528,31.30208610648956,7.035530340641417,1.0,0.7589584825388411,False,0.7360361801747277,False,0.6744907594768463,False,False
93,1565192746234468864,30.859958501567164,7.034183234615027,1.0,0.7515822788359879,False,0.73671520414517,False,0.6744907594768463,False,False
94,1565192746301218816,31.17070604042993,7.035464547152462,1.0,0.7582548974840729,False,0.738703258181565,False,0.6744907594768463,False,False
95,1565192746367961344,31.340593694305873,7.033424858537419,1.0,0.7693965257491863,False,0.737686808307374,False,0.6744907594768463,False,False
96,1565192746434711552,31.392475886356312,7.0301843750235955,1.0,0.779171789356717,False,0.7331495287992882,False,0.6744907594768463,False,False
97,1565192746501476096,31.090154618859668,7.030989259859133,1.0,0.7744994581324244,False,0.7309236925399984,False,0.6744907594768463,False,False
98,1565192746568349952,31.85493319713993,7.028266928047114,0.995,0.8003582270838624,False,0.7261515804180473,False,-0.1734273858493683,False,False
99,1565192746635099648,31.856410123112155,7.025537372727138,1.0,0.8185156194995424,False,0.7195885470078224,False,0.08094805774852118,False,False
100,1565192746701852672,31.723723390987175,7.024366970975974,1.0,0.8261719327045932,False,0.7136126293409545,False,0.25901086826693087,False,False
101,1565192746768590336,31.432631647691117,7.027849919431161,1.0,0.82044405386825,False,0.7135415094032849,False,0.38365483562985525,False,False
102,1565192746835345920,31.348512761261137,7.024764894203045,1.0,0.8132305619659295,False,0.7098494972900313,False,0.47090561278396514,False,False
103,1565192746902222848,31.18525318140783,7.0258309148913085,1.0,0.8019627769636514,False,0.7085236492047595,False,0.5319811567917793,False,False
104,1565192746968967424,31.40400358940781,7.025959824324544,1.0,0.8024072401131281,False,0.7077477480014331,False,0.5747340375972115,False,False
105,1565192747035713024,31.733003846316606,7.028135927255138,1.0,0.8152495473578611,False,0.70977375769444,False,0.6046610541610267,False,False
106,1565192747102483968,31.65865080898275,7.026533449750907,1.0,0.821407153940269,False,0.7093000549309696,False,0.6256099657557725,False,False
107,1565192747169241856,31.667968202266913,7.0271808425676925,1.0,0.826072365689373,False,0.7097327848971718,False,0.6402742038721072,False,False
108,1565192747236096256,31.657998370909194,7.026195595357731,1.0,0.8289582762722124,False,0.7088724978883185,False,0.6505391705535415,False,False
109,1565192747302853376,32.208806316588806,7.028895690395941,1.0,0.8519579571374126,False,0.7114580706459505,False,0.6577246472304953,False,False
110,1565192747369601792,31.591777080234138,7.024889446146548,1.0,0.8445559092323307,False,0.7085381380969713,False,0.6627544809043379,False,False
111,1565192747436366592,31.465654206132598,7.023526108474426,1.0,0.8345706228514856,False,0.7048846079220433,False,0.666275364476015,False,False
112,1565192747503114240,31.549826792427943,7.024948844909731,1.0,0.8307869444583595,False,0.7040068412821578,False,0.6687399829762896,False,False
113,1565192747569992192,31.147233113553767,7.026295546182381,1.0,0.8128041107951673,False,0.704982340836203,False,0.6704652159264691,False,False
114,1565192747636749568,30.900580287790376,7.026030490471067,1.0,0.7908214485275193,False,0.7053522616811535,False,0.6716728789915446,False,False
115,1565192747703486464,30.598350336526583,7.022850092403374,1.0,0.7639220473046892,False,0.7018563794768193,False,0.6725182431371352,False,False
116,1565192747770222848,30.119659176550183,7.022479657223879,1.0,0.7268597556243982,False,0.6989719204725986,False,0.6731099980389732,False,False
117,1565192747836972032,31.26379090998245,7.027964176901027,1.0,0.7444946103476971,False,0.7034279073188571,False,0.673524226470335,False,False
118,1565192747903848192,32.80059432078446,7.027833691097994,1.0,0.8153738104755982,False,0.7063930445684775,False,0.6738141863722759,False,False
119,1565192747970613248,31.611051598185764,7.026010940569345,1.0,0.8196811473710492,False,0.7063166733795714,False,0.6740171583035717,False,False
120,1565192748037363200,31.12632871203629,7.027492274865181,1.0,0.8042338319306971,False,0.7080120995638525,False,0.6741592386554662,False,False
121,1565192748104109568,31.665549436397846,7.026461216129711,1.0,0.8139589127016148,False,0.7079816141171789,False,0.6742586949018551,False,False
122,1565192748170855424,31.08871471379549,7.027540504047067,1.0,0.7987956004014227,False,0.7092344981929054,False,0.6743283142743776,False,False
123,1565192748237741824,30.442805985658087,7.0275801728744485,1.0,0.7635794757758865,False,0.7101583506726594,False,0.6743770478350931,False,False
124,1565192748304476672,32.52133938864657,7.026820439971219,1.0,0.8180967666191814,False,0.709908095076743,False,0.6744111613275814,False,False
125,1565192748371241216,31.442402906232985,7.0270644610207285,1.0,0.8151636118750434,False,0.7100210111577527,False,0.6744350407722981,False,False
126,1565192748437988864,30.281497721135008,7.026951076081813,1.0,0.768893066147338,False,0.709966188414476,False,0.67445175638365,False,False
127,1565192748504744192,32.671185218321234,7.027292062568285,1.0,0.8275237086122073,False,0.7103303863761825,False,0.6744634573116088,False,False
128,1565192748571619328,30.395895548256124,7.029438035838863,1.0,0.7819023952360752,False,0.7131188939454371,False,0.6744716479612052,False,False
129,1565192748638365696,30.156739455628333,7.030369237443579,1.0,0.7408583377826422,False,0.7161702401576463,False,0.674477381415885,False,False
130,1565192748705112832,32.022834648381945,7.028801305660602,1.0,0.7832045862288128,False,0.7164550581666026,False,0.6744813948341859,False,False
131,1565192748771879168,30.461036148516364,7.0306359908941625,1.0,0.7533601285579168,False,0.7188204883323966,False,0.6744842042269463,False,False
132,1565192748838629376,30.027160930779704,7.029503031277901,1.0,0.715943277111039,False,0.7191386999281594,False,0.6744861708018787,False,False
133,1565192748905367808,30.426777353628584,7.033453375472548,1.0,0.7049723401565114,False,0.7240252850615014,False,0.6744875474043941,False,False
134,1565192748972241408,30.729588921323558,7.035222054737735,1.0,0.7088263749215905,False,0.7295340245545441,False,0.6744885110261548,False,False
135,1565192749038985216,31.420591596888343,7.033294723500546,1.0,0.7378435738681544,False,0.7311147053456216,False,0.6744891855613246,False,False
136,1565192749105748224,29.5631130574288,7.0369494743698375,1.0,0.6874067213525993,False,0.7365360368967373,False,0.6744896577359435,False,False
137,1565192749172506368,30.067102657840994,7.040733312135085,1.0,0.6712972194287161,False,0.744798225951464,False,0.6744899882582394,False,False
138,1565192749239255040,29.017120568554777,7.045224907562668,1.0,0.620028144145019,False,0.7558846048229457,False,0.6744902196237839,False,False
139,1565192749306112000,30.31675413162275,7.047718137176725,1.0,0.6336411086091593,False,0.7665886152005061,False,0.6744903815796273,False,False
140,1565192749372885504,29.92187044669949,7.0479517981812085,1.0,0.62812958838068,False,0.7743572862347049,False,0.6744904949488055,False,False
141,1565192749439648000,28.193736402824083,7.054046249322299,1.0,0.5584491925754744,False,0.7869905585600834,False,0.6744905743072428,False,False
142,1565192749506380800,29.54025688236429,7.057307925907692,1.0,0.5609600930809296,False,0.7996846346497293,False,0.6744906298580988,False,False
143,1565192749573127424,29.023282370771327,7.063933349417249,1.0,0.5430268505682472,False,0.8163925646455498,False,0.6744906687436728,False,False
144,1565192749639991808,30.622352076822953,7.065426469885915,1.0,0.5913800231589436,False,0.8298509165957678,False,0.6744906959635621,False,False
145,1565192749706761216,28.001135793751256,7.071831852672308,1.0,0.5253885953966461,False,0.846834056237362,False,0.6744907150175599,False,False
146,1565192749773537280,29.581746026793265,7.075615712419368,1.0,0.5393979414904986,False,0.8631895369074848,False,0.6744907283552579,False,False
147,1565192749840270080,29.178021281927187,7.07770062490753,1.0,0.5338271441660417,False,0.8770998530752848,False,0.6744907376917219,False,False
148,1565192749907005184,28.073846726174814,7.084104297120999,1.0,0.48787104299437,False,0.8943973481405193,False,0.6744907442272717,False,False
149,1565192749973899264,27.259138300572335,7.054549391953368,1.0,0.42467060976278015,False,0.8716126198104721,False,0.674490748802119,False,False
150,1565192750040629504,26.85950161031479,7.057662631682053,1.0,0.365208675483689,False,0.8593388486089456,False,0.6744907520045623,False,False
151,1565192750107387648,27.22588965783904,7.0636642253666775,1.0,0.3375405558409343,False,0.857832782430328,False,0.6744907542461722,False,False
152,1565192750174148096,26.85396878065914,7.0695627348745145,1.0,0.3040068996016063,False,0.8637424070056977,False,0.674490755815387,False,False
153,1565192750240883200,27.5747133672166,7.072247910984873,1.0,0.3079855447526157,False,0.8710493043569711,False,0.6744907569137871,False,False
154,1565192750307770368,27.96670781615927,7.080040882727729,1.0,0.32570114454863913,False,0.8853646346086301,False,0.6744907576827048,False,False
155,1565192750374507008,27.376594953125167,7.084939188898507,1.0,0.31562544882361526,False,0.9011683812666962,False,0.6744907582209222,False,False
156,1565192750441261824,27.218528312406125,7.089677518453869,1.0,0.3025519133034778,False,0.9178251485605338,False,0.6744907585977246,False,False
157,1565192750508021248,26.91623911375843,7.095803671853218,1.0,0.2818866441497031,False,0.9367175164405633,False,0.674490758861436,False,False
158,1565192750574769920,25.683087154597413,7.0644660162973905,1.0,0.22045183461828205,False,0.9129444565972783,False,0.6744907590460716,False,False
159,1565192750641626112,25.74151862235272,7.075996506173141,1.0,0.1796730449857189,False,0.9099163881124631,False,0.6744907591752287,False,False
160,1565192750708391168,25.498052791250398,7.082044969212374,1.0,0.14185460193543759,False,0.9149376485153015,False,0.6744907592657265,False,False
161,1565192750775109120,25.438525041679128,7.089877673436615,1.0,0.1131143588417449,False,0.9276999416806956,False,0.6744907593289872,False,False
162,1565192750841888256,25.582434749313595,7.09393642489594,1.0,0.09847751840081916,False,0.9414253711941242,False,0.6744907593732947,False,False
163,1565192750908640000,25.087108976974463,7.103620499123922,1.0,0.06936542896529767,False,0.9624663385923388,False,0.6744907594042974,False,False
164,1565192750975509248,24.94709343998417,7.105569253770881,1.0,0.04365396042612532,False,0.9794957454316899,False,0.6744907594260119,False,False
165,1565192751042254848,25.70318434631387,7.119329338741065,1.0,0.05445443136537447,False,1.0076616978300945,False,0.6744907594411994,False,False
166,1565192751109030912,26.320320379311756,7.1244427214588795,1.0,0.08552065327593956,False,1.0334148026649477,False,0.6744907594518684,False,False
167,1565192751175765760,25.28396100312622,7.09178401703466,1.0,0.06779345573430424,False,1.0128846081104492,False,0.6744907594592738,False,False
168,1565192751242516992,26.01215011901129,7.097565926373326,1.0,0.08312017421322669,False,1.005339682872509,False,0.6744907594645456,False,False
169,1565192751309404160,26.112434267577893,7.109437464153961,0.985,0.09766856724086331,False,1.0140739550049562,False,-1.8692636765103325,False,False
170,1565192751376169728,25.86184825993097,7.1292221249314265,0.995,0.0983079539801229,False,1.043546019817888,False,-1.9540554910403685,False,False
171,1565192751442906624,27.621374651411127,7.149933507121792,0.99,0.1657735491900157,False,1.0886286410376385,False,-2.861327906537545,True,True
172,1565192751509645056,27.34557030120632,7.169981718933892,0.985,0.20249444426599947,False,1.1438557026101737,False,-4.344336742711784,True,True
173,1565192751576403968,26.441041812267905,7.153686117980995,0.97,0.1937467814308128,False,1.1632758089963997,False,-7.926197364012262,True,True
174,1565192751643146752,27.818642060847182,7.114506423082857,0.96,0.24009438215980186,False,1.1306137340403009,False,-12.129336089575007,True,True
175,1565192751710071296,28.024184388691733,7.122544059851973,0.935,0.2803665370816803,False,1.1172396389637897,False,-19.311123924099864,True,True
176,1565192751776787968,24.753799229135353,7.083576148410927,0.86,0.1839924162130843,False,1.0618716577852931,False,-37.05714758815996,True,True
177,1565192751843519232,24.00601149381908,7.090368049430008,0.935,0.08804828944989704,False,1.0311326935975345,False,-36.760591973109285,True,True
178,1565192751910265856,21.379266175156403,7.1076736690810645,0.97,-0.07916184148602325,False,1.030046698965192,False,-30.617576025290568,True,True
179,1565192751977043456,21.096757812918526,7.120519330132113,0.995,-0.2069693016309186,False,1.0444522874129054,False,-22.07787413518656,True,True
180,1565192752043892736,20.814981403390128,7.092159058228915,1.0,-0.3071670131150552,False,1.0210536268269588,False,-15.252164666787543,True,True
181,1565192752110648576,20.7465092180389,7.066468148880682,1.0,-0.37991342579762827,False,0.9743434823396401,False,-10.474168038908264,True,True
182,1565192752177411328,21.178384679093288,7.047340059711104,1.0,-0.41438635167554394,False,0.9190634654006518,False,-7.129570399392706,True,True
183,1565192752244161792,21.30256150441325,7.041250684011045,1.0,-0.4337876693575204,False,0.8731782430855433,False,-4.788352051731866,True,True
184,1565192752310903552,21.573722512750294,7.036335980036317,1.0,-0.4370404288917021,False,0.8352562124839275,False,-3.1494992083692392,True,True
185,1565192752377784576,21.58246852473589,7.03543196099701,0.995,-0.4389842365793681,False,0.8076434923031899,False,-2.850220363341628,True,True
186,1565192752444542464,21.47052473363212,7.030280822853395,1.0,-0.4446086923592714,False,0.7822330753852414,False,-1.7928070264960858,True,True
187,1565192752511282944,21.060408326863776,7.030593669076229,1.0,-0.46416660091232775,False,0.7648151345973133,False,-1.0526176907042564,True,True
188,1565192752578037504,21.155868271341937,7.028848745202524,1.0,-0.4742211943367072,False,0.750562492126027,False,-0.5344851556499884,True,True
189,1565192752644773120,21.38197334070506,7.031557849622423,1.0,-0.4726473677946413,False,0.7437840526743189,False,-0.1717923811119631,True,True
190,1565192752711663360,20.95332231955668,7.029831917793924,1.0,-0.48787243757948245,False,0.7370014834385913,False,0.08209256106464206,True,True
191,1565192752778408960,21.266004769794495,7.02772180480545,1.0,-0.4866203269830947,False,0.7297624531772294,False,0.25981202058825315,True,True
192,1565192752845198080,21.256288710887592,7.029347221516995,1.0,-0.4861139213513865,False,0.7266141239232591,False,0.3842156422547432,True,True
193,1565192752911903744,21.51833996817245,7.028116085024767,0.995,-0.475778252890435,False,0.722956794797851,False,-0.37661996790485297,False,False
194,1565192752978661632,21.56209626546928,7.031647220157368,1.0,-0.4668766656899137,False,0.7245655767704956,False,-0.06128674969039969,False,False
195,1565192753045539840,21.535116370366623,7.028899446605626,1.0,-0.4616731830383854,False,0.7224476605023109,False,0.1594465030596988,False,False
196,1565192753112302080,21.919405284615898,7.02922946942036,1.0,-0.44339369057942635,False,0.7213547491173676,False,0.31395977998484303,False,False
197,1565192753179036416,21.53544501775359,7.029891202523539,1.0,-0.44522258271835174,False,0.7213709634108671,False,0.4221190738324691,False,False
198,1565192753245761536,21.338339264449544,7.0276861076039285,0.99,-0.45401030370243184,False,0.7187789444935521,False,-1.1980057111266593,False,False
199,1565192753312529664,21.522162822273778,7.027421834736387,1.0,-0.45316011309825943,False,0.7166525266459316,False,-0.6362567699456454,False,False
200,1565192753379431424,21.656786584873856,7.026641805314557,0.99,-0.4474373392700119,False,0.7142431194393245,False,-1.9388688017713018,False,False
201,1565192753446161408,21.988896416347643,7.029199350572411,1.0,-0.4307817749828973,False,0.7155760115988965,False,-1.1548609333968323,False,False
202,1565192753512918272,21.47714478489768,7.055702626829391,0.995,-0.43861482027710896,False,0.74779921103464,False,-1.4539735708609685,False,False
203,1565192753579623168,22.35168129490967,7.053997390909974,1.0,-0.41078801725784514,False,0.7683422229281892,False,-0.8154342717596993,False,False
204,1565192753646372608,22.498955882160022,7.0531641545678605,1.0,-0.38569976162198644,False,0.7817385996332884,False,-0.36845676238873565,False,False
205,1565192753713262336,22.45889503276155,7.052817262186246,0.99,-0.369663847249974,False,0.7907065168543684,False,-1.7514087964814276,False,False
206,1565192753780000512,23.659961280077134,7.048889129460899,1.0,-0.3126916882364186,False,0.7923464450945441,False,-1.0236389296939454,False,False
207,1565192753846749440,23.30301471754137,7.0485053858509605,1.0,-0.2864067976498337,False,0.7930413412641428,False,-0.5142000229427706,False,False
208,1565192753913501440,22.930028165812203,7.052408881677911,1.0,-0.2822139368575302,False,0.7981362956968782,False,-0.1575927882169483,False,False
209,1565192753980262144,24.333419925315436,7.050352828071993,0.995,-0.2258256051762564,False,0.7992753553406021,False,-0.7558858692350245,False,False
210,1565192754047143680,24.46044269537094,7.05122517802946,0.99,-0.18151564430979578,False,0.8011026068464984,False,-2.022609171273836,False,False
211,1565192754113877760,24.32151534585784,7.052680794393056,1.0,-0.15579023002113576,False,0.804100205931426,False,-1.2134791920486312,False,False
